run-id,run-name,output-filepath,renderer-variant,visibility-debug-mode,donut-linear-gbuffer,variable,to-use-scene,to-load-texture,use-vfc,scene-variant,scene-importer,scene-path,warmup-frames,measure-frames,auto-terminate,vsync,camera-mode,camera-filepath,camera-keyframe-interval,to-set-start-frame,key-frame,profile-window-frames,capture-frames,capture-output-dir,capture-stride,capture-fps,window-width,window-height,seed,material-assign-strategy,material-assign-max-open,material-assign-locality,material-assign-diversity,camera-pos-x,camera-pos-y,camera-pos-z,camera-lookat-x,camera-lookat-y,camera-lookat-z,camera-near-z,camera-far-z,camera-fov,object-count,material-count,geometry-count,overdraw-count,to-remain-only-in-camera,z-min,z-max,xy-minmax,radius,geometry-div,gbuffer-cnt,texture-count,texture-size,texture-sampling-count,alu-calc-count,pass_name_0,pass_0_time_avg_ms,pass_name_1,pass_1_time_avg_ms,pass_name_2,pass_2_time_avg_ms,pass_name_3,pass_3_time_avg_ms,pass_name_4,pass_4_time_avg_ms,pass_name_5,pass_5_time_avg_ms,pass_name_6,pass_6_time_avg_ms,pass_name_7,pass_7_time_avg_ms,pass_name_8,pass_8_time_avg_ms,pass_name_9,pass_9_time_avg_ms,pass_name_10,pass_10_time_avg_ms,pass_name_11,pass_11_time_avg_ms,pass_name_12,pass_12_time_avg_ms,pass_name_13,pass_13_time_avg_ms,pass_name_14,pass_14_time_avg_ms,pass_name_15,pass_15_time_avg_ms,pass_name_16,pass_16_time_avg_ms,pass_name_17,pass_17_time_avg_ms,pass_name_18,pass_18_time_avg_ms,pass_name_19,pass_19_time_avg_ms,pass_name_20,pass_20_time_avg_ms,pass_name_21,pass_21_time_avg_ms,pass_name_22,pass_22_time_avg_ms,pass_name_23,pass_23_time_avg_ms,pass_name_24,pass_24_time_avg_ms,pass_name_25,pass_25_time_avg_ms,pass_name_26,pass_26_time_avg_ms,pass_name_27,pass_27_time_avg_ms,pass_name_28,pass_28_time_avg_ms,pass_name_29,pass_29_time_avg_ms,pass_name_30,pass_30_time_avg_ms,pass_name_31,pass_31_time_avg_ms,renderer_name,run_current_time,camera-mode-name,total_time_min_ms,total_time_median_ms,total_time_max_ms,total_time_avg_ms,total_time_p01_ms,total_time_p10_ms,total_time_p90_ms,total_time_p99_ms,variable-geometry-count,variable-overdraw-count,variable-waste-quad-count,variable-alu-op-count,param_renderer_variant,param_visibility_debug_mode,param_donut_linear_gbuffer,param_variable,param_to_use_scene,param_to_load_texture,param_use_vfc,param_scene_variant,param_scene_importer,param_scene_path,param_warmup_frames,param_measure_frames,param_vsync,param_camera_mode,param_camera_filepath,param_camera_keyframe_interval,param_to_set_start_frame,param_key_frame,param_profile_window_frames,param_capture_frames,param_capture_stride,param_capture_fps,param_window_width,param_window_height,param_seed,param_material_assign_strategy,param_material_assign_max_open,param_material_assign_locality,param_material_assign_diversity,param_geometry_div,param_camera_pos_x,param_camera_pos_y,param_camera_pos_z,param_camera_lookat_x,param_camera_lookat_y,param_camera_lookat_z,param_camera_near_z,param_camera_far_z,param_camera_fov,param_object_count,param_material_count,param_geometry_count,param_overdraw_count,param_to_remain_only_in_camera,param_z_min,param_z_max,param_xy_minmax,param_radius,param_gbuffer_cnt,param_texture_count,param_texture_size,param_texture_sampling_count,param_alu_calc_count,runner_experiment,runner_repeat,runner_run_index,runner_result_row,runner_status,runner_return_code,runner_error,runner_stderr,runner_skip_reason,runner_missing_assets,source_config,renderer_variant_numeric,renderer,scene,linear_gbuffer
107,07_synth_material_class_matrix,${RUN_TEMP}\run_00107.csv,9,2,0,107,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,1,0,24,0.5,1.0,0,0,-3,0,0,0,0.1,1000,0.785,1,128,1,0,0,-1,1,1,0.5,128,1,1,256,1,100,total,0.36073,visibility,0.04145,visutil_histogram,0.02547,visutil_prefix,0.00216,visutil_flatten,0.03513,gbuffer,0.1049,lighting,0.08935,tonemap,0.02923,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DonutVisGBuffer,2026-07-30T01:35:56,free,0.35648,0.36035,0.36909,0.36073,0.35744,0.35894,0.36237,0.36723,16641,0,128,100,9,2,0,107,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,1,0,24,0.5,1.0,128,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,128,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,07_synth_material_class_matrix,0,107,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: ${REPOSITORY_ROOT}\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-35-58.txt",,,07_synth_material_class_matrix,9,VisBuf,Synthetic,False
108,07_synth_material_class_matrix,${RUN_TEMP}\run_00108.csv,8,2,0,108,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,0,0,32,0.5,1.0,0,0,-3,0,0,0,0.1,1000,0.785,1,128,1,0,0,-1,1,1,0.5,128,1,1,256,1,100,total,0.27698,depth_prepass,0.02133,geometry,0.12747,lighting,0.08549,tonemap,0.02977,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DonutDeferredPrepass,2026-07-30T01:35:58,free,0.2745,0.2768,0.28483,0.27698,0.27488,0.27571,0.27811,0.28374,16641,0,128,100,8,2,0,108,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,0,0,32,0.5,1.0,128,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,128,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,07_synth_material_class_matrix,0,108,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: ${REPOSITORY_ROOT}\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-36-00.txt",,,07_synth_material_class_matrix,8,DeferredPrepass,Synthetic,False
109,07_synth_material_class_matrix,${RUN_TEMP}\run_00109.csv,9,2,0,109,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,0,0,32,0.5,1.0,0,0,-3,0,0,0,0.1,1000,0.785,1,128,1,0,0,-1,1,1,0.5,128,1,1,256,1,100,total,0.36614,visibility,0.04138,visutil_histogram,0.02558,visutil_prefix,0.00209,visutil_flatten,0.03517,gbuffer,0.11,lighting,0.08942,tonemap,0.02938,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DonutVisGBuffer,2026-07-30T01:36:00,free,0.36093,0.36592,0.37744,0.36614,0.36288,0.36384,0.36816,0.37235,16641,0,128,100,9,2,0,109,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,0,0,32,0.5,1.0,128,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,128,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,07_synth_material_class_matrix,0,109,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: ${REPOSITORY_ROOT}\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-36-03.txt",,,07_synth_material_class_matrix,9,VisBuf,Synthetic,False
110,07_synth_material_class_matrix,${RUN_TEMP}\run_00110.csv,8,2,0,110,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,1,0,32,0.5,1.0,0,0,-3,0,0,0,0.1,1000,0.785,1,128,1,0,0,-1,1,1,0.5,128,1,1,256,1,100,total,0.27735,depth_prepass,0.02143,geometry,0.12767,lighting,0.08543,tonemap,0.02996,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DonutDeferredPrepass,2026-07-30T01:36:03,free,0.27507,0.27712,0.28538,0.27735,0.27542,0.27613,0.27846,0.28442,16641,0,128,100,8,2,0,110,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,1,0,32,0.5,1.0,128,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,128,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,07_synth_material_class_matrix,0,110,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: ${REPOSITORY_ROOT}\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-36-05.txt",,,07_synth_material_class_matrix,8,DeferredPrepass,Synthetic,False
111,07_synth_material_class_matrix,${RUN_TEMP}\run_00111.csv,9,2,0,111,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,1,0,32,0.5,1.0,0,0,-3,0,0,0,0.1,1000,0.785,1,128,1,0,0,-1,1,1,0.5,128,1,1,256,1,100,total,0.36553,visibility,0.0414,visutil_histogram,0.0255,visutil_prefix,0.00209,visutil_flatten,0.03514,gbuffer,0.10997,lighting,0.08915,tonemap,0.02934,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DonutVisGBuffer,2026-07-30T01:36:05,free,0.36112,0.3657,0.37411,0.36553,0.36176,0.36362,0.36778,0.37171,16641,0,128,100,9,2,0,111,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,1,0,32,0.5,1.0,128,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,128,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,07_synth_material_class_matrix,0,111,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: ${REPOSITORY_ROOT}\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-36-07.txt",,,07_synth_material_class_matrix,9,VisBuf,Synthetic,False
112,07_synth_material_class_matrix,${RUN_TEMP}\run_00112.csv,8,2,0,112,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,0,0,48,0.5,1.0,0,0,-3,0,0,0,0.1,1000,0.785,1,128,1,0,0,-1,1,1,0.5,128,1,1,256,1,100,total,0.2771,depth_prepass,0.0213,geometry,0.12751,lighting,0.08544,tonemap,0.02993,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DonutDeferredPrepass,2026-07-30T01:36:08,free,0.27482,0.2769,0.29258,0.2771,0.27514,0.27578,0.27824,0.28448,16641,0,128,100,8,2,0,112,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,0,0,48,0.5,1.0,128,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,128,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,07_synth_material_class_matrix,0,112,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: ${REPOSITORY_ROOT}\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-36-09.txt",,,07_synth_material_class_matrix,8,DeferredPrepass,Synthetic,False
113,07_synth_material_class_matrix,${RUN_TEMP}\run_00113.csv,9,2,0,113,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,0,0,48,0.5,1.0,0,0,-3,0,0,0,0.1,1000,0.785,1,128,1,0,0,-1,1,1,0.5,128,1,1,256,1,100,total,0.38824,visibility,0.04162,visutil_histogram,0.02585,visutil_prefix,0.00215,visutil_flatten,0.0351,gbuffer,0.12869,lighting,0.08896,tonemap,0.03284,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DonutVisGBuffer,2026-07-30T01:36:09,free,0.37482,0.38019,0.58208,0.38824,0.37536,0.3776,0.41395,0.42496,16641,0,128,100,9,2,0,113,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,0,0,48,0.5,1.0,128,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,128,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,07_synth_material_class_matrix,0,113,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: ${REPOSITORY_ROOT}\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-36-13.txt",,,07_synth_material_class_matrix,9,VisBuf,Synthetic,False
114,07_synth_material_class_matrix,${RUN_TEMP}\run_00114.csv,8,2,0,114,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,1,0,48,0.5,1.0,0,0,-3,0,0,0,0.1,1000,0.785,1,128,1,0,0,-1,1,1,0.5,128,1,1,256,1,100,total,0.27737,depth_prepass,0.02149,geometry,0.12767,lighting,0.08533,tonemap,0.02993,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DonutDeferredPrepass,2026-07-30T01:36:13,free,0.27469,0.27741,0.2856,0.27737,0.27514,0.27603,0.27846,0.28406,16641,0,128,100,8,2,0,114,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,1,0,48,0.5,1.0,128,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,128,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,07_synth_material_class_matrix,0,114,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: ${REPOSITORY_ROOT}\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-36-14.txt",,,07_synth_material_class_matrix,8,DeferredPrepass,Synthetic,False
115,07_synth_material_class_matrix,${RUN_TEMP}\run_00115.csv,9,2,0,115,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,1,0,48,0.5,1.0,0,0,-3,0,0,0,0.1,1000,0.785,1,128,1,0,0,-1,1,1,0.5,128,1,1,256,1,100,total,0.37931,visibility,0.04142,visutil_histogram,0.02564,visutil_prefix,0.00212,visutil_flatten,0.03513,gbuffer,0.12403,lighting,0.08862,tonemap,0.02932,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DonutVisGBuffer,2026-07-30T01:36:14,free,0.37386,0.37904,0.38851,0.37931,0.37542,0.37715,0.38205,0.38598,16641,0,128,100,9,2,0,115,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,1,0,48,0.5,1.0,128,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,128,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,07_synth_material_class_matrix,0,115,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: ${REPOSITORY_ROOT}\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-36-17.txt",,,07_synth_material_class_matrix,9,VisBuf,Synthetic,False
116,07_synth_material_class_matrix,${RUN_TEMP}\run_00116.csv,8,2,0,116,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,0,0,64,0.5,1.0,0,0,-3,0,0,0,0.1,1000,0.785,1,128,1,0,0,-1,1,1,0.5,128,1,1,256,1,100,total,0.27721,depth_prepass,0.02154,geometry,0.12749,lighting,0.08548,tonemap,0.02977,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DonutDeferredPrepass,2026-07-30T01:36:17,free,0.27488,0.27702,0.29507,0.27721,0.27526,0.27597,0.27827,0.28365,16641,0,128,100,8,2,0,116,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,0,0,64,0.5,1.0,128,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,128,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,07_synth_material_class_matrix,0,116,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: ${REPOSITORY_ROOT}\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-36-19.txt",,,07_synth_material_class_matrix,8,DeferredPrepass,Synthetic,False
117,07_synth_material_class_matrix,${RUN_TEMP}\run_00117.csv,9,2,0,117,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,0,0,64,0.5,1.0,0,0,-3,0,0,0,0.1,1000,0.785,1,128,1,0,0,-1,1,1,0.5,128,1,1,256,1,100,total,0.39298,visibility,0.04134,visutil_histogram,0.02566,visutil_prefix,0.00206,visutil_flatten,0.0351,gbuffer,0.13838,lighting,0.08816,tonemap,0.02936,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DonutVisGBuffer,2026-07-30T01:36:19,free,0.38445,0.39264,0.41818,0.39298,0.38752,0.39024,0.39613,0.40253,16641,0,128,100,9,2,0,117,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,0,0,64,0.5,1.0,128,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,128,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,07_synth_material_class_matrix,0,117,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: ${REPOSITORY_ROOT}\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-36-22.txt",,,07_synth_material_class_matrix,9,VisBuf,Synthetic,False
118,07_synth_material_class_matrix,${RUN_TEMP}\run_00118.csv,8,2,0,118,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,1,0,64,0.5,1.0,0,0,-3,0,0,0,0.1,1000,0.785,1,128,1,0,0,-1,1,1,0.5,128,1,1,256,1,100,total,0.27744,depth_prepass,0.02161,geometry,0.12769,lighting,0.08548,tonemap,0.02986,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DonutDeferredPrepass,2026-07-30T01:36:22,free,0.27507,0.27725,0.29619,0.27744,0.27536,0.27613,0.27856,0.28381,16641,0,128,100,8,2,0,118,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,1,0,64,0.5,1.0,128,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,128,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,07_synth_material_class_matrix,0,118,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: ${REPOSITORY_ROOT}\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-36-23.txt",,,07_synth_material_class_matrix,8,DeferredPrepass,Synthetic,False
119,07_synth_material_class_matrix,${RUN_TEMP}\run_00119.csv,9,2,0,119,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,1,0,64,0.5,1.0,0,0,-3,0,0,0,0.1,1000,0.785,1,128,1,0,0,-1,1,1,0.5,128,1,1,256,1,100,total,0.39268,visibility,0.04146,visutil_histogram,0.0256,visutil_prefix,0.00205,visutil_flatten,0.03505,gbuffer,0.13842,lighting,0.08799,tonemap,0.02923,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DonutVisGBuffer,2026-07-30T01:36:24,free,0.38342,0.39254,0.40522,0.39268,0.38621,0.3897,0.39626,0.39987,16641,0,128,100,9,2,0,119,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,1,0,64,0.5,1.0,128,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,128,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,07_synth_material_class_matrix,0,119,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: ${REPOSITORY_ROOT}\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-36-27.txt",,,07_synth_material_class_matrix,9,VisBuf,Synthetic,False
120,07_synth_material_class_matrix,${RUN_TEMP}\run_00120.csv,8,2,0,120,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,0,0,96,0.5,1.0,0,0,-3,0,0,0,0.1,1000,0.785,1,128,1,0,0,-1,1,1,0.5,128,1,1,256,1,100,total,0.27705,depth_prepass,0.02162,geometry,0.12747,lighting,0.08549,tonemap,0.02953,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DonutDeferredPrepass,2026-07-30T01:36:27,free,0.27402,0.27696,0.28509,0.27705,0.27491,0.27568,0.27824,0.28269,16641,0,128,100,8,2,0,120,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,0,0,96,0.5,1.0,128,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,128,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,07_synth_material_class_matrix,0,120,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: ${REPOSITORY_ROOT}\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-36-29.txt",,,07_synth_material_class_matrix,8,DeferredPrepass,Synthetic,False
121,07_synth_material_class_matrix,${RUN_TEMP}\run_00121.csv,9,2,0,121,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,0,0,96,0.5,1.0,0,0,-3,0,0,0,0.1,1000,0.785,1,128,1,0,0,-1,1,1,0.5,128,1,1,256,1,100,total,0.41996,visibility,0.04153,visutil_histogram,0.02596,visutil_prefix,0.00204,visutil_flatten,0.03504,gbuffer,0.16194,lighting,0.08797,tonemap,0.03248,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DonutVisGBuffer,2026-07-30T01:36:29,free,0.39651,0.41286,0.46624,0.41996,0.40202,0.40675,0.44816,0.45594,16641,0,128,100,9,2,0,121,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,0,0,96,0.5,1.0,128,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,128,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,07_synth_material_class_matrix,0,121,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: ${REPOSITORY_ROOT}\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-36-34.txt",,,07_synth_material_class_matrix,9,VisBuf,Synthetic,False
122,07_synth_material_class_matrix,${RUN_TEMP}\run_00122.csv,8,2,0,122,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,1,0,96,0.5,1.0,0,0,-3,0,0,0,0.1,1000,0.785,1,128,1,0,0,-1,1,1,0.5,128,1,1,256,1,100,total,0.27688,depth_prepass,0.02134,geometry,0.12766,lighting,0.08545,tonemap,0.02962,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DonutDeferredPrepass,2026-07-30T01:36:34,free,0.27424,0.2767,0.2847,0.27688,0.27501,0.27558,0.27808,0.28349,16641,0,128,100,8,2,0,122,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,1,0,96,0.5,1.0,128,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,128,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,07_synth_material_class_matrix,0,122,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: ${REPOSITORY_ROOT}\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-36-35.txt",,,07_synth_material_class_matrix,8,DeferredPrepass,Synthetic,False
